timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
28380.034,-0.3251,-0.057166667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.067,-0.4199,-0.051166667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.1,-0.4407,-0.006066667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.133,-0.4587,-0.042066667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.167,-0.5044,-0.079966667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.201,-0.5324,-0.039366667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.239,-0.5297,-0.076666667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.27,-0.541,-0.076666667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.302,-0.5541,-0.076666667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.334,-0.4466,-0.076666667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.368,-0.4517,-0.076666667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.4,-0.3375,-0.160766667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.436,-0.2492,-0.122566667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.469,-0.1735,-0.170066667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.502,-0.1307,-0.134866667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.534,-0.0797,-0.139066667,0.08,-0.3775,0,1.591,7.122,0.186,0.186,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.568,0.0225,-0.099966667,0.08,-0.3775,0,1.591,7.122,0.193,0.187,0,0,0,0,0,0,0,0,0,0,0,1.03,1,37
28380.601,0.023,-0.183866667,-0.44,-0.37,0,1.591,7.122,0.193,0.187,0,0,0,0,0,0,0,0,0,0,0,0.44,1,37
28380.634,0.0732,-0.106666667,-0.44,-0.37,0,1.591,7.122,0.193,0.187,0,0,0,0,0,0,0,0,0,0,0,0.44,1,37
28380.676,0.06,-0.073666667,-0.44,-0.37,0,1.591,7.122,0.193,0.187,0,0,0,0,0,0,0,0,0,0,0,0.44,1,37
28380.709,0.1924,-0.145266667,-0.44,-0.37,0,1.591,7.122,0.193,0.187,0,0,0,0,0,0,0,0,0,0,0,0.44,1,37
