timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
802.201,+0.6068,+0.3619,-0.0300,0.0744,-0.4589,11.911,-5.387,15.323,-2.377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.34,24.13,43,-3.250,1,701.8
802.231,+0.5579,+0.3474,-0.0300,0.0744,-0.4589,12.603,-5.563,15.732,-2.678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.16,24.14,43,-3.250,1,698.4
802.257,+0.5236,+0.3308,-0.0250,0.0689,-0.4600,13.444,-5.835,15.902,-3.704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.16,24.14,43,-1.940,1,698.4
802.326,+0.5950,+0.2916,-0.0100,0.0644,-0.5111,13.989,-6.226,9.178,-4.810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.16,24.14,43,-1.830,1,698.4
802.356,+0.5471,+0.0890,-0.0100,0.0644,-0.5111,13.989,-6.226,9.178,-4.810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.16,24.14,43,-1.830,1,698.4
802.383,+0.6450,+0.0106,-0.0100,0.0644,-0.5111,13.989,-6.226,9.178,-4.810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.16,24.14,43,-1.830,1,698.4
802.419,+0.6275,+0.0437,-0.0100,0.0644,-0.5111,13.989,-6.226,9.178,-4.810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.16,24.14,43,-1.830,1,698.4
802.447,+0.6708,-0.0564,-0.0100,0.0644,-0.5111,13.989,-6.226,9.178,-4.810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.16,24.21,43,-1.830,1,698.4
802.493,+0.6902,-0.0280,0.0300,0.0333,-0.4822,14.971,-6.879,9.319,5.012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.70,24.21,43,-2.300,1,691.7
802.519,+0.7048,-0.0441,0.0300,0.0322,-0.4944,15.407,-6.520,1.961,1.091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.70,0.00,43,-2.520,1,691.7
802.548,+0.7043,-0.0936,0.0300,0.0344,-0.4944,15.789,-5.974,0.111,0.108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.70,0.00,43,-5.020,1,691.7
802.585,+0.6532,-0.0275,0.0300,0.0344,-0.4944,15.789,-5.974,0.111,0.108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.70,0.00,43,-5.020,1,691.7
802.611,+0.6432,-0.1370,0.0300,0.0344,-0.4944,15.789,-5.974,0.111,0.108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.70,0.00,43,-5.020,1,691.7
802.646,+0.5730,-0.0592,0.0300,0.0344,-0.4944,15.789,-5.974,0.111,0.108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.70,0.00,43,-5.020,1,691.7
802.678,+0.5577,-0.1270,0.0300,0.0344,-0.4944,15.789,-5.974,0.111,0.108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.70,0.00,43,-5.020,1,691.7
802.706,+0.5029,-0.1699,0.0300,0.0344,-0.4944,16.016,-4.910,0.097,0.099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.70,0.00,42,-5.020,1,691.7
802.738,+0.5125,-0.1562,0.0300,0.0300,-0.4567,15.568,-4.947,0.098,0.098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.25,0.00,42,-5.380,1,685.9
802.773,+0.5107,-0.2032,0.0250,0.0311,-0.4444,15.568,-4.947,0.101,0.098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.10,0.00,42,-5.440,1,683.5
802.809,+0.5300,-0.1688,0.0250,0.0311,-0.4444,15.568,-4.947,0.101,0.098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.10,0.00,42,-5.440,1,683.5
802.845,+0.5196,-0.2306,0.0250,0.0311,-0.4444,15.568,-4.947,0.101,0.098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.10,0.00,42,-5.440,1,683.5
802.880,+0.5340,-0.2977,0.0250,0.0311,-0.4444,15.568,-4.947,0.101,0.098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.10,0.00,42,-5.440,1,683.5
802.933,+0.5516,-0.2349,0.0250,0.0311,-0.4444,13.733,-4.866,0.101,0.099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.10,0.00,42,-5.440,1,683.5
802.965,+0.5683,-0.3226,0.0200,0.0333,-0.4133,12.892,-4.340,0.095,0.102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.10,0.00,42,-7.320,1,683.5
803.003,+0.6167,-0.2594,0.0150,0.0356,-0.4067,12.492,-4.055,-6.950,5.133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.83,0.00,41,-7.090,1,678.7
803.027,+0.5958,-0.3556,0.0000,0.0422,-0.3622,12.492,-4.055,-6.950,5.133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.83,0.00,41,-7.760,1,678.7
803.054,+0.5958,-0.3478,0.0000,0.0422,-0.3622,12.492,-4.055,-6.950,5.133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.83,0.00,41,-7.760,1,678.7
803.091,+0.5958,-0.3531,0.0000,0.0422,-0.3622,12.492,-4.055,-6.950,5.133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.83,0.00,41,-7.760,1,678.7
803.125,+0.5958,-0.2919,0.0000,0.0422,-0.3622,12.492,-4.055,-6.950,5.133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.83,0.00,41,-7.760,1,678.7
803.166,+0.6176,-0.2477,0.0000,0.0422,-0.3622,12.492,-4.055,-6.950,5.133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.83,0.00,41,-7.760,1,678.7
803.192,+0.5979,-0.2354,0.0000,0.0422,-0.3622,11.970,-3.742,-10.184,5.786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.83,24.44,40,-8.490,1,678.7
803.247,+0.5650,-0.2108,-0.0150,0.0511,-0.3244,10.900,-3.232,-10.092,3.492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.68,24.45,40,-9.520,1,675.1
803.291,+0.5343,-0.1147,-0.0250,0.0567,-0.3211,10.406,-3.179,-10.368,0.049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.68,24.45,40,-9.840,1,675.1
803.321,+0.4166,+0.0248,-0.0250,0.0567,-0.3211,10.406,-3.179,-10.368,0.049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.68,24.45,40,-9.840,1,675.1
803.351,+0.4296,+0.0439,-0.0250,0.0567,-0.3211,10.406,-3.179,-10.368,0.049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.68,24.45,40,-9.840,1,675.1
803.397,+0.4319,-0.0470,-0.0250,0.0567,-0.3211,10.406,-3.179,-10.368,0.049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.68,24.45,40,-9.840,1,675.1
803.462,+0.4641,-0.0607,-0.0250,0.0567,-0.3211,8.550,-4.204,-11.438,-9.106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.68,24.45,40,-8.960,1,675.1
803.493,+0.4550,-0.0281,-0.0400,0.0733,-0.3800,8.053,-4.680,-8.814,-7.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.51,24.45,40,-6.910,1,669.2
803.523,+0.4743,-0.0679,-0.0400,0.0744,-0.3856,7.639,-5.067,-6.591,-5.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.51,24.45,41,-6.720,1,669.2
803.556,+0.5005,-0.0202,-0.0400,0.0744,-0.3856,7.639,-5.067,-6.591,-5.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.51,24.45,41,-6.720,1,669.2
803.611,+0.5087,-0.0785,-0.0400,0.0744,-0.3856,7.639,-5.067,-6.591,-5.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.51,24.45,41,-6.720,1,669.2
803.638,+0.5858,+0.0082,-0.0400,0.0744,-0.3856,7.639,-5.067,-6.591,-5.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.51,24.45,41,-6.720,1,669.2
803.666,+0.5576,-0.0420,-0.0400,0.0744,-0.3856,7.639,-5.067,-6.591,-5.008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.51,24.45,41,-6.720,1,669.2
803.691,+0.5625,+0.0258,-0.0450,0.0744,-0.3767,7.241,-5.419,0.423,0.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.51,24.46,41,-7.710,1,669.2
803.756,+0.5455,-0.0091,-0.0450,0.0789,-0.3967,7.858,-5.680,2.383,-2.803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.32,24.46,40,-7.400,1,664.4
803.786,+0.5333,+0.0298,-0.0500,0.0789,-0.3856,7.858,-5.680,2.383,-2.803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.32,24.46,40,-10.320,1,664.4
803.813,+0.5026,+0.0427,-0.0500,0.0789,-0.3856,7.858,-5.680,2.383,-2.803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.32,24.46,40,-10.320,1,664.4
803.875,+0.5016,-0.0065,-0.0500,0.0789,-0.3856,7.858,-5.680,2.383,-2.803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.32,24.46,40,-10.320,1,664.4
803.902,+0.4636,+0.0609,-0.0500,0.0789,-0.3856,7.858,-5.680,2.383,-2.803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.32,24.46,40,-10.320,1,664.4
803.936,+0.4727,+0.0449,-0.0500,0.0789,-0.3856,7.943,-5.838,1.428,-2.752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.32,24.50,41,-7.090,1,664.4
803.965,+0.4592,+0.0159,-0.0500,0.0811,-0.4033,8.004,-5.997,1.504,-2.580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.89,24.51,41,-7.090,1,657.2
803.994,+0.4259,+0.0718,-0.0450,0.0778,-0.4133,8.082,-6.162,2.367,-2.408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.89,24.51,41,-6.900,1,657.2
804.021,+0.4467,+0.0289,-0.0400,0.0744,-0.4011,8.228,-6.328,4.042,-2.140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.81,24.53,41,-10.360,1,655.9
804.057,+0.4312,+0.0210,-0.0400,0.0744,-0.4011,8.228,-6.328,4.042,-2.140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.81,24.53,41,-10.360,1,655.9
804.096,+0.4535,+0.0210,-0.0400,0.0744,-0.4011,8.228,-6.328,4.042,-2.140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.81,24.53,41,-10.360,1,655.9
804.124,+0.4322,+0.0399,-0.0400,0.0744,-0.4011,8.228,-6.328,4.042,-2.140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.81,24.53,41,-10.360,1,655.9
804.153,+0.4609,-0.0111,-0.0400,0.0744,-0.4011,8.228,-6.328,4.042,-2.140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.81,24.53,41,-10.360,1,655.9
804.183,+0.4590,+0.0396,-0.0400,0.0744,-0.4011,8.228,-6.328,4.042,-2.140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.81,24.58,41,-10.360,1,655.9
804.213,+0.4566,+0.0438,-0.0250,0.0656,-0.4078,8.978,-6.657,6.083,0.365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.36,24.58,41,-6.650,1,649.9
804.288,+0.4580,+0.0188,-0.0150,0.0600,-0.4178,9.860,-6.666,5.708,-0.093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.36,24.60,41,-6.900,1,649.9
804.320,+0.4524,+0.0475,-0.0150,0.0600,-0.4178,9.860,-6.666,5.708,-0.093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.36,24.60,41,-6.900,1,649.9
804.350,+0.4482,+0.0037,-0.0150,0.0600,-0.4178,9.860,-6.666,5.708,-0.093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.36,24.60,41,-6.900,1,649.9
804.404,+0.4417,+0.0333,-0.0150,0.0600,-0.4178,9.860,-6.666,5.708,-0.093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.36,24.60,41,-6.900,1,649.9
804.429,+0.4045,+0.0074,-0.0150,0.0600,-0.4178,9.860,-6.666,5.708,-0.093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.36,24.60,41,-6.900,1,649.9
804.480,+0.4491,+0.0074,-0.0150,0.0600,-0.4289,10.301,-6.787,2.435,-1.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.97,24.67,41,-7.020,1,645.0
804.511,+0.4090,-0.0420,-0.0100,0.0567,-0.4278,10.275,-6.899,-0.743,0.255,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.97,24.71,40,-10.330,1,645.0
804.572,+0.4150,-0.0232,-0.0100,0.0544,-0.3878,10.274,-6.899,-0.837,0.437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.97,24.71,40,-10.410,1,645.0
804.611,+0.4319,-0.0397,-0.0100,0.0544,-0.3878,10.274,-6.899,-0.837,0.437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.97,24.71,40,-10.410,1,645.0
804.641,+0.4238,-0.1043,-0.0100,0.0544,-0.3878,10.274,-6.899,-0.837,0.437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.97,24.71,40,-10.410,1,645.0
804.690,+0.4132,-0.0438,-0.0100,0.0544,-0.3878,10.274,-6.899,-0.837,0.437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.97,24.75,39,-10.410,1,645.0
804.755,+0.4176,-0.0651,-0.0100,0.0522,-0.3833,10.156,-6.722,-0.567,1.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.55,24.77,40,-7.970,1,640.0
804.787,+0.3874,-0.0704,-0.0100,0.0522,-0.3856,10.109,-6.673,-0.839,1.509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.25,24.77,40,-8.120,1,636.4
804.814,+0.4056,-0.0826,-0.0100,0.0522,-0.3856,10.109,-6.673,-0.839,1.509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.25,24.77,40,-8.120,1,636.4
804.855,+0.4142,-0.0674,-0.0100,0.0522,-0.3856,10.109,-6.673,-0.839,1.509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.25,24.77,40,-8.120,1,636.4
804.903,+0.3962,-0.0333,-0.0100,0.0522,-0.3856,10.109,-6.673,-0.839,1.509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.25,24.77,40,-8.120,1,636.4
804.933,+0.4004,-0.0333,-0.0100,0.0522,-0.3856,10.109,-6.673,-0.839,1.509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.25,24.77,40,-8.120,1,636.4
804.959,+0.3628,+0.0238,-0.0100,0.0533,-0.3844,9.927,-6.628,-2.185,0.657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.25,24.85,40,-8.460,1,636.4
804.986,+0.3918,+0.0257,-0.0100,0.0544,-0.3789,9.748,-6.610,-3.493,1.416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.86,24.85,40,-8.540,1,631.5
805.037,+0.3679,+0.0055,-0.0150,0.0589,-0.3989,9.393,-6.744,-3.199,-2.967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.86,24.89,40,-8.290,1,631.5
805.071,+0.3893,-0.0222,-0.0150,0.0589,-0.3989,9.393,-6.744,-3.199,-2.967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.86,24.89,40,-8.290,1,631.5
805.107,+0.3881,+0.0211,-0.0150,0.0589,-0.3989,9.393,-6.744,-3.199,-2.967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.86,24.89,40,-8.290,1,631.5
805.130,+0.3741,+0.0460,-0.0150,0.0589,-0.3989,9.393,-6.744,-3.199,-2.967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.86,24.89,40,-8.290,1,631.5
