timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
76994.764,-0.4402,+0.6127,-0.0800,0.2600,-0.0325,-4.269,1.424,-8.497,-0.232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.53,29.26,44,1.460,0,789.6
76994.793,-0.4402,+0.6127,-0.0800,0.2600,-0.0325,-4.269,1.424,-8.497,-0.232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.53,29.26,44,1.460,0,789.6
76994.821,-0.4170,+0.4006,-0.0800,0.2600,-0.0325,-4.269,1.424,-8.497,-0.232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.53,29.26,44,1.460,1,789.6
76994.853,-0.4275,+0.3433,-0.0800,0.2600,-0.0325,-5.442,1.389,-8.476,0.242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.53,29.26,44,1.460,1,789.6
76994.892,-0.4275,+0.5433,-0.0800,0.2600,-0.0325,-5.442,1.389,-8.476,0.242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.53,29.26,44,1.460,0,789.6
76994.931,-0.4135,+0.3825,-0.0800,0.2600,-0.0325,-5.442,1.389,-8.476,0.242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,29.26,44,1.460,1,777.2
76994.965,-0.4135,+0.5825,-0.0800,0.2600,-0.0325,-6.312,1.363,-7.325,0.452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,29.26,44,1.460,0,777.2
76994.997,-0.4135,+0.5825,-0.0800,0.2600,-0.0325,-6.312,1.363,-7.325,0.452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,29.26,44,1.460,0,777.2
76995.032,-0.4135,+0.5825,-0.0800,0.2600,-0.0325,-6.312,1.363,-7.325,0.452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,29.26,44,1.460,0,777.2
76995.066,-0.4118,+0.3882,-0.0800,0.2600,-0.0325,-7.132,1.409,-7.309,1.061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,29.26,44,1.460,1,777.2
76995.098,-0.4118,+0.5882,-0.0800,0.2600,-0.0325,-7.132,1.409,-7.309,1.061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,29.26,44,1.460,0,777.2
76995.129,-0.3879,+0.4063,-0.0800,0.2600,-0.0325,-7.503,1.446,-7.306,1.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,29.26,44,1.460,1,777.2
76995.161,-0.4003,+0.4096,-0.0800,0.2600,-0.0325,-7.503,1.446,-7.306,1.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,29.26,44,1.460,1,777.2
76995.194,-0.4003,+0.6096,-0.0800,0.2600,-0.0325,-7.503,1.446,-7.306,1.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,29.26,44,1.460,0,777.2
76995.229,-0.4003,+0.6096,-0.0800,0.2600,-0.0325,-7.503,1.446,-7.306,1.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,29.26,44,1.460,0,777.2
76995.266,-0.3488,+0.3700,-0.0800,0.2600,-0.0325,-7.503,1.446,-7.306,1.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,29.26,44,1.460,1,777.2
76995.303,-0.3488,+0.5700,-0.0800,0.2600,-0.0325,-8.763,1.577,-7.959,1.479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,29.27,45,1.460,0,777.2
76995.335,-0.3488,+0.5700,-0.0800,0.2600,-0.0325,-8.763,1.577,-7.959,1.479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.39,29.27,45,1.460,0,765.4
76995.372,-0.3323,+0.3700,-0.0800,0.2600,-0.0325,-9.597,1.643,-7.956,1.482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.39,29.27,45,1.460,1,765.4
76995.408,-0.3662,+0.3700,-0.0733,0.2925,-0.0300,-9.597,1.643,-7.956,1.482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.39,29.27,45,2.910,1,765.4
76995.450,-0.3662,+0.5700,-0.0733,0.2925,-0.0300,-10.380,1.728,-7.980,1.898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.39,29.27,45,2.910,0,765.4
76995.488,-0.3063,+0.3508,-0.0733,0.2925,-0.0300,-10.380,1.728,-7.980,1.898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.39,29.27,45,2.910,1,765.4
76995.524,-0.2906,+0.3667,-0.0733,0.2925,-0.0300,-10.380,1.728,-7.980,1.898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.39,29.27,45,2.910,1,765.4
76995.556,-0.2906,+0.5667,-0.0733,0.2925,-0.0300,-11.035,1.820,-8.585,2.602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.39,29.27,45,2.910,0,765.4
76995.593,-0.2725,+0.3450,-0.0733,0.2925,-0.0300,-11.035,1.820,-8.585,2.602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.72,29.27,45,2.910,1,757.4
76995.626,-0.2619,+0.3220,-0.0733,0.2925,-0.0300,-11.806,1.982,-7.383,2.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.72,29.27,45,2.910,1,757.4
76995.669,-0.3227,+0.3269,-0.0733,0.2925,-0.0300,-11.806,1.982,-7.383,2.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.72,29.27,45,2.910,1,757.4
76995.697,-0.3227,+0.5269,-0.0733,0.2925,-0.0300,-11.806,1.982,-7.383,2.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.72,29.27,45,2.910,0,757.4
76995.727,-0.3227,+0.5269,-0.0733,0.2925,-0.0300,-12.400,2.115,-7.395,3.083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.72,29.27,45,2.910,0,757.4
76995.758,-0.3227,+0.5269,-0.0733,0.2925,-0.0300,-12.400,2.115,-7.395,3.083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.72,29.26,45,2.910,0,757.4
76995.789,-0.2515,+0.3151,-0.0533,0.2900,-0.0225,-12.400,2.115,-7.395,3.083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.72,29.26,45,3.410,1,757.4
76995.819,-0.2515,+0.5151,-0.0533,0.2900,-0.0225,-12.400,2.115,-7.395,3.083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.72,29.26,45,3.410,0,757.4
76995.863,-0.2302,+0.2851,-0.0533,0.2900,-0.0225,-13.597,2.454,-6.819,3.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.72,29.25,45,3.410,1,757.4
76995.893,-0.2302,+0.4851,-0.0533,0.2900,-0.0225,-13.597,2.454,-6.819,3.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.72,29.25,45,3.410,0,757.4
76995.923,-0.2344,+0.2879,-0.0533,0.2900,-0.0225,-13.597,2.454,-6.819,3.304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.04,29.25,45,3.410,1,748.5
76995.958,-0.2344,+0.4879,-0.0533,0.2900,-0.0225,-13.630,2.463,-6.815,3.284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.04,29.25,45,3.410,0,748.5
76995.998,-0.2064,+0.2490,-0.0533,0.2900,-0.0225,-13.630,2.463,-6.815,3.284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.04,29.25,45,3.410,1,748.5
76996.036,-0.2003,+0.2801,-0.0533,0.2900,-0.0225,-13.630,2.463,-6.815,3.284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.04,29.25,45,3.410,1,748.5
76996.077,-0.1714,+0.2098,-0.0533,0.2900,-0.0225,-14.505,2.760,-5.075,2.889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.04,29.23,44,3.410,1,748.5
76996.115,-0.1552,+0.2302,-0.0533,0.2900,-0.0225,-14.505,2.760,-5.075,2.889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.04,29.23,44,3.410,1,748.5
76996.147,-0.1588,+0.2539,-0.0533,0.2900,-0.0225,-14.838,2.866,-1.414,2.878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.04,29.22,44,3.410,1,748.5
76996.183,-0.1888,+0.2150,-0.0533,0.2900,-0.0225,-14.838,2.866,-1.414,2.878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.04,29.22,44,3.410,1,748.5
76996.218,-0.2128,+0.2867,-0.0533,0.2900,-0.0225,-14.838,2.866,-1.414,2.878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.04,29.22,44,3.410,1,748.5
76996.252,-0.2098,+0.2464,-0.0533,0.2900,-0.0225,-14.838,2.866,-1.414,2.878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.04,29.22,44,3.410,1,748.5
76996.289,-0.0975,+0.2087,-0.0533,0.2900,-0.0225,-14.903,3.072,-0.332,2.920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.26,29.20,44,3.410,1,736.5
76996.327,-0.1697,+0.2030,-0.0533,0.2900,-0.0225,-14.903,3.072,-0.332,2.920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.26,29.20,44,3.410,1,736.5
76996.365,-0.1090,+0.1590,-0.0533,0.2900,-0.0225,-14.908,3.209,-0.210,2.417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.26,29.17,44,3.410,1,736.5
76996.418,-0.1698,+0.2332,0.0400,0.2662,0.0163,-14.908,3.209,-0.210,2.417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.26,29.17,44,2.650,1,736.5
76996.457,-0.0696,+0.1844,0.0400,0.2662,0.0163,-14.620,3.338,0.916,2.422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.26,29.14,44,2.650,1,736.5
76996.497,-0.0875,+0.1450,0.0400,0.2662,0.0163,-14.620,3.338,0.916,2.422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.26,29.14,44,2.650,1,736.5
76996.533,-0.1250,+0.2017,0.0400,0.2662,0.0163,-14.555,3.358,2.163,2.196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.26,29.13,44,2.650,1,736.5
76996.569,-0.0610,+0.1590,0.0400,0.2662,0.0163,-14.555,3.358,2.163,2.196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.26,29.13,44,2.650,1,736.5
76996.607,-0.0289,+0.1561,0.0400,0.2662,0.0163,-14.555,3.358,2.163,2.196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.60,29.13,44,2.650,1,725.2
76996.646,-0.1023,+0.1882,0.0400,0.2662,0.0163,-14.148,3.423,2.705,1.787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.60,29.10,44,2.650,1,725.2
76996.686,-0.0163,+0.1487,0.0400,0.2662,0.0163,-14.148,3.423,2.705,1.787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.60,29.10,44,2.650,1,725.2
76996.723,+0.0312,+0.1008,0.0400,0.2662,0.0163,-14.148,3.423,2.705,1.787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.60,29.10,44,2.650,1,725.2
76996.759,-0.0941,+0.2033,0.1667,0.2525,0.0675,-13.775,3.395,3.277,0.797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.60,29.07,44,2.080,1,725.2
76996.800,-0.0414,+0.1684,0.1667,0.2525,0.0675,-13.775,3.395,3.277,0.797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.60,29.07,44,2.080,1,725.2
76996.841,-0.0869,+0.1658,0.1667,0.2525,0.0675,-13.775,3.395,3.277,0.797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.60,29.07,44,2.080,1,725.2
76996.890,-0.0232,+0.1677,0.1667,0.2525,0.0675,-13.256,3.344,3.291,0.816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.60,29.03,44,2.080,1,725.2
76996.931,+0.0283,+0.1933,0.1667,0.2525,0.0675,-13.256,3.344,3.291,0.816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.06,29.03,44,2.080,1,715.3
76996.971,-0.0344,+0.1579,0.1667,0.2525,0.0675,-12.647,3.301,4.133,0.646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.06,29.00,44,2.080,1,715.3
76997.009,+0.0542,+0.1535,0.1667,0.2525,0.0675,-12.647,3.301,4.133,0.646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.06,29.00,44,2.080,1,715.3
76997.047,-0.0151,+0.1867,0.1667,0.2525,0.0675,-12.430,3.273,5.084,0.315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.06,28.99,44,2.080,1,715.3
76997.085,-0.0376,+0.1501,0.1667,0.2525,0.0675,-12.430,3.273,5.084,0.315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.06,28.99,44,2.080,1,715.3
76997.121,+0.1689,+0.1833,0.1667,0.2525,0.0675,-12.430,3.273,5.084,0.315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.06,28.99,44,2.080,1,715.3
76997.156,-0.0129,+0.1438,0.1667,0.2525,0.0675,-9.206,3.357,22.013,0.394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.06,28.96,44,2.080,1,715.3
76997.196,+0.0121,+0.1800,0.1667,0.2525,0.0675,-9.206,3.357,22.013,0.394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.06,28.96,44,2.080,1,715.3
76997.234,-0.0071,+0.1429,0.1667,0.2525,0.0675,-9.206,3.357,22.013,0.394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.06,28.96,44,2.080,1,715.3
76997.273,-0.0325,+0.1767,0.1667,0.2525,0.0675,-6.078,3.452,24.964,0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.06,28.93,44,2.080,1,715.3
76997.310,-0.0325,+0.1767,0.1667,0.2525,0.0675,-6.078,3.452,24.964,0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.37,28.93,44,2.080,1,703.4
76997.348,-0.0602,+0.1398,-0.0333,0.2362,-0.0138,-6.078,3.452,24.964,0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.37,28.93,44,2.150,1,703.4
76997.386,-0.0073,+0.1365,-0.0333,0.2362,-0.0138,-6.078,3.452,24.964,0.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.37,28.93,44,2.150,1,703.4
76997.426,+0.0198,+0.1700,-0.0333,0.2362,-0.0138,-2.560,3.324,17.055,-0.488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.37,28.89,44,2.150,1,703.4
76997.463,+0.0005,+0.1700,-0.0333,0.2362,-0.0138,-1.379,3.198,14.865,-0.951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.37,28.87,44,2.150,1,703.4
76997.499,+0.0005,+0.3700,-0.0333,0.2362,-0.0138,-1.379,3.198,14.865,-0.951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.37,28.87,44,2.150,0,703.4
76997.533,+0.1674,+0.1914,-0.0333,0.2362,-0.0138,-1.379,3.198,14.865,-0.951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.37,28.87,44,2.150,1,703.4
76997.567,+0.1297,+0.2149,-0.0333,0.2362,-0.0138,-0.512,3.086,14.629,-1.583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.37,28.86,44,2.150,1,703.4
76997.603,+0.0727,+0.1767,-0.0333,0.2362,-0.0138,-0.512,3.086,14.629,-1.583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.86,28.86,44,2.150,1,694.7
76997.638,+0.1674,+0.2553,-0.0333,0.2362,-0.0138,-0.765,2.879,-1.575,-1.806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.86,28.84,44,2.150,1,694.7
76997.677,+0.1403,+0.2193,-0.0333,0.2362,-0.0138,-0.765,2.879,-1.575,-1.806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.86,28.84,44,2.150,1,694.7
76997.711,+0.1642,+0.2272,-0.0333,0.2362,-0.0138,-0.765,2.879,-1.575,-1.806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.86,28.84,44,2.150,1,694.7
76997.744,+0.0525,+0.1900,-0.0333,0.2362,-0.0138,-1.397,2.638,-9.053,-1.943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.86,28.81,44,2.150,1,694.7
76997.778,+0.1144,+0.3550,-0.0333,0.2362,-0.0138,-1.397,2.638,-9.053,-1.943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.86,28.81,44,2.560,1,694.7
76997.814,+0.0575,+0.2033,0.1200,0.2537,0.0488,-1.397,2.638,-9.053,-1.943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.86,28.81,44,2.560,1,694.7
76997.845,+0.0575,+0.2467,0.1200,0.2537,0.0488,-2.647,2.460,-8.716,-1.324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.86,28.79,45,2.560,1,694.7
76997.882,+0.0001,+0.2449,0.1200,0.2537,0.0488,-2.647,2.460,-8.716,-1.324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.86,28.79,45,2.560,1,694.7
76997.915,-0.0101,+0.2517,0.1200,0.2537,0.0488,-2.647,2.460,-8.716,-1.324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,28.79,45,2.560,1,683.6
76997.947,-0.0167,+0.2133,0.1200,0.2537,0.0488,-2.097,2.420,4.477,-0.495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,28.78,44,2.560,1,683.6
76997.980,-0.0193,+0.2545,0.1200,0.2537,0.0488,-2.097,2.420,4.477,-0.495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,28.78,44,2.560,1,683.6
76998.013,-0.0246,+0.2580,0.1200,0.2537,0.0488,-2.097,2.420,4.477,-0.495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,28.78,44,2.560,1,683.6
76998.044,-0.0016,+0.2200,0.1200,0.2537,0.0488,-1.757,2.426,6.015,0.192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,28.77,44,2.560,1,683.6
76998.079,+0.0004,+0.2200,0.1200,0.2537,0.0488,-1.757,2.426,6.015,0.192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,28.77,44,2.560,1,683.6
76998.110,+0.0275,+0.2200,0.1200,0.2537,0.0488,-1.757,2.426,6.015,0.192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,28.77,44,2.560,1,683.6
76998.141,+0.0275,+0.2200,0.1200,0.2537,0.0488,-0.313,2.490,10.777,0.936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,28.77,44,2.560,1,683.6
76998.171,+0.0612,+0.2650,0.1200,0.2537,0.0488,-0.313,2.490,10.777,0.936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,28.77,44,2.560,1,683.6
76998.202,+0.0300,+0.1784,0.1200,0.2537,0.0488,-0.313,2.490,10.777,0.936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,28.77,44,2.560,1,683.6
76998.234,+0.0619,+0.2626,0.1200,0.2537,0.0488,1.101,2.572,10.421,0.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,28.76,44,2.560,1,683.6
76998.264,+0.1004,+0.1781,0.1200,0.2537,0.0488,1.101,2.572,10.421,0.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.13,28.76,44,2.560,1,683.6
76998.293,+0.0375,+0.2200,0.1200,0.2537,0.0488,1.101,2.572,10.421,0.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,28.76,44,2.560,1,670.9
76998.324,+0.1390,+0.1749,0.1200,0.2537,0.0488,1.101,2.572,10.421,0.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,28.76,44,2.560,1,670.9
76998.351,+0.1188,+0.2167,0.0067,0.2537,0.0037,1.101,2.572,10.421,0.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,28.76,44,2.680,1,670.9
76998.384,+0.1449,+0.1745,0.0067,0.2537,0.0037,1.101,2.572,10.421,0.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,28.76,44,2.680,1,670.9
76998.419,+0.1170,+0.2133,0.0067,0.2537,0.0037,1.067,2.663,-0.507,0.560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,28.75,44,2.680,1,670.9
76998.467,+0.0846,+0.2133,0.0067,0.2537,0.0037,1.026,2.615,-0.253,-0.090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,28.74,44,2.680,1,670.9
76998.495,+0.1389,+0.1640,0.0067,0.2537,0.0037,1.026,2.615,-0.253,-0.090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,28.74,44,2.680,1,670.9
76998.521,+0.0700,+0.2100,0.0067,0.2537,0.0037,1.026,2.615,-0.253,-0.090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,28.74,44,2.680,1,670.9
76998.547,+0.0700,+0.2100,0.0067,0.2537,0.0037,0.903,2.581,-1.262,-0.620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,28.74,44,2.680,1,670.9
76998.584,+0.0700,+0.2100,0.0067,0.2537,0.0037,0.903,2.581,-1.262,-0.620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.20,28.74,44,2.680,1,670.9
76998.617,+0.0068,+0.2100,0.0067,0.2537,0.0037,0.903,2.581,-1.262,-0.620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.37,28.74,44,2.680,1,659.0
76998.654,+0.0372,+0.2471,0.0067,0.2537,0.0037,0.866,2.499,1.410,-0.543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.37,28.72,44,2.680,1,659.0
76998.681,-0.0121,+0.2630,0.0067,0.2537,0.0037,0.866,2.499,1.410,-0.543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.37,28.72,44,2.680,1,659.0
76998.714,+0.0575,+0.2167,0.0067,0.2537,0.0037,0.866,2.499,1.410,-0.543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.37,28.72,44,2.680,1,659.0
76998.747,-0.0066,+0.2594,0.0067,0.2537,0.0037,1.190,2.435,2.808,-0.421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.37,28.71,44,2.680,1,659.0
76998.781,+0.0525,+0.2200,-0.0067,0.2637,-0.0037,1.190,2.435,2.808,-0.421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.37,28.71,44,2.690,1,659.0
76998.813,-0.0125,+0.2200,-0.0067,0.2637,-0.0037,1.190,2.435,2.808,-0.421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.37,28.71,44,2.690,1,659.0
76998.848,+0.0475,+0.2591,-0.0067,0.2637,-0.0037,1.190,2.435,2.808,-0.421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.37,28.71,44,2.690,1,659.0
76998.885,+0.0475,+0.2233,-0.0067,0.2637,-0.0037,1.523,2.360,2.318,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.37,28.70,44,2.690,1,659.0
76998.915,+0.0475,+0.2695,-0.0067,0.2637,-0.0037,1.523,2.360,2.318,-0.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.74,28.70,44,2.690,1,650.4
76998.948,+0.0475,+0.1853,-0.0067,0.2637,-0.0037,1.554,2.352,1.696,-0.340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.74,28.70,44,2.690,1,650.4
76998.980,+0.0475,+0.2669,-0.0067,0.2637,-0.0037,1.554,2.352,1.696,-0.340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.74,28.70,44,2.690,1,650.4
76999.013,+0.0475,+0.2267,-0.0067,0.2637,-0.0037,1.554,2.352,1.696,-0.340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.74,28.70,44,2.690,1,650.4
76999.048,+0.0767,+0.2267,-0.0067,0.2637,-0.0037,1.711,2.366,1.609,0.401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.74,28.70,44,2.690,1,650.4
76999.081,+0.0500,+0.2267,-0.0067,0.2637,-0.0037,1.711,2.366,1.609,0.401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.74,28.70,44,2.690,1,650.4
