timestamp_s,errorx,errory,aileron,elevator,rudder,roll_deg,pitch_deg,roll_rate_dps,pitch_rate_dps,pid_roll_desired,pid_roll_P,pid_roll_I,pid_roll_D,pid_pitch_desired,pid_pitch_P,pid_pitch_I,pid_pitch_D,alt_rel_m,groundspeed_ms,throttle_pct,nav_pitch_deg,target_locked,dist_m
2362.987,+0.0845,-0.0556,-0.0200,-0.0543,-0.4714,7.344,-9.093,-0.970,0.378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.88,26.71,37,-10.660,1,609.4
2363.054,+0.0903,-0.0802,-0.0200,-0.0514,-0.4686,7.151,-9.084,-1.026,0.444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.88,26.77,37,-10.660,1,609.4
2363.134,+0.0902,-0.0593,-0.0200,-0.0514,-0.4686,7.086,-9.078,-1.028,0.468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.14,26.80,37,-10.660,1,602.9
2363.198,+0.0854,-0.0851,-0.0233,-0.0500,-0.4671,6.955,-9.084,-1.044,0.028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.14,26.80,37,-10.820,1,602.9
2363.268,+0.0846,-0.0630,-0.0233,-0.0500,-0.4671,6.889,-9.110,-1.015,-0.189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.14,26.83,37,-10.750,1,602.9
2363.347,+0.0837,-0.0846,-0.0233,-0.0500,-0.4671,6.889,-9.110,-1.015,-0.189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.14,26.83,37,-10.750,1,602.9
2363.430,+0.0707,-0.0667,-0.0233,-0.0500,-0.4643,6.767,-9.160,-0.822,-0.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.39,26.88,37,-10.960,1,596.4
2363.503,+0.0766,-0.0667,-0.0233,-0.0500,-0.4643,6.674,-9.173,-0.418,0.394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.39,26.90,37,-10.790,1,596.4
2363.571,+0.0875,-0.0667,-0.0233,-0.0500,-0.4614,6.655,-9.163,0.143,0.475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.94,26.93,36,-10.870,1,592.5
2363.646,+0.0749,-0.0667,-0.0233,-0.0500,-0.4614,6.653,-9.162,0.258,0.214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.94,26.96,36,-10.810,1,592.5
2363.712,+0.0854,-0.0414,-0.0233,-0.0514,-0.4629,6.629,-9.218,0.063,-0.276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.94,26.98,36,-10.800,1,592.5
2363.787,+0.0603,-0.0630,-0.0233,-0.0500,-0.4614,6.618,-9.248,0.131,-0.196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.36,26.98,36,-10.800,1,587.4
2363.871,+0.0698,-0.0425,-0.0233,-0.0500,-0.4643,6.611,-9.270,0.255,-0.033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.36,27.01,36,-10.550,1,587.4
2363.941,+0.0657,-0.0593,-0.0200,-0.0514,-0.4629,6.613,-9.296,0.425,0.143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.72,27.04,36,-10.710,1,581.9
2364.012,+0.0638,-0.0593,-0.0233,-0.0514,-0.4629,6.626,-9.311,0.411,0.183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.72,27.07,36,-10.550,1,581.9
2364.086,+0.0622,-0.0593,-0.0200,-0.0514,-0.4629,6.632,-9.320,0.298,0.208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.72,27.07,36,-10.670,1,581.9
2364.186,+0.0629,-0.0593,-0.0200,-0.0529,-0.4614,6.631,-9.322,0.274,0.309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.94,27.12,36,-10.700,1,575.3
2364.260,+0.0580,-0.0593,-0.0200,-0.0514,-0.4600,6.629,-9.318,0.244,0.441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.94,27.13,36,-10.700,1,575.3
2364.332,+0.0688,-0.0593,-0.0200,-0.0514,-0.4600,6.629,-9.318,0.244,0.441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.94,27.13,36,-10.700,1,575.3
2364.392,+0.0534,-0.0593,-0.0200,-0.0514,-0.4600,6.625,-9.310,0.237,0.465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.94,27.13,36,-10.710,1,575.3
2364.453,+0.0515,-0.0593,-0.0200,-0.0514,-0.4600,6.619,-9.297,0.278,0.441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.45,27.16,36,-10.710,1,571.1
2364.528,+0.0521,-0.0593,-0.0233,-0.0500,-0.4586,6.614,-9.293,0.013,0.329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.45,27.19,36,-10.710,1,571.1
2364.581,+0.0625,-0.0593,-0.0200,-0.0514,-0.4571,6.530,-9.289,-0.625,0.298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.45,27.22,36,-10.710,1,571.1
2364.642,+0.0475,-0.0593,-0.0200,-0.0514,-0.4571,6.429,-9.312,-0.809,-0.123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.82,27.22,36,-10.710,1,565.7
2364.697,+0.0439,-0.0593,-0.0233,-0.0486,-0.4571,6.370,-9.336,-0.840,-0.154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.82,27.25,36,-10.710,1,565.7
2364.749,+0.0583,-0.0900,-0.0200,-0.0514,-0.4571,6.315,-9.355,-0.817,-0.042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.18,27.27,36,-10.710,1,560.2
2364.820,+0.0451,-0.0630,-0.0200,-0.0514,-0.4571,6.262,-9.369,-0.749,0.077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.18,27.27,36,-10.710,1,560.2
2364.883,+0.0416,-0.0630,-0.0233,-0.0486,-0.4543,6.163,-9.386,-0.367,0.097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.18,27.31,35,-10.970,1,560.2
2364.964,+0.0422,-0.0630,-0.0233,-0.0514,-0.4543,6.139,-9.404,-0.117,-0.153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.53,27.32,35,-10.780,1,554.7
2365.032,+0.0521,-0.0387,-0.0233,-0.0500,-0.4557,6.102,-9.461,-0.089,-0.339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.53,27.34,35,-10.770,1,554.7
2365.093,+0.0369,-0.0322,-0.0233,-0.0500,-0.4557,6.085,-9.488,-0.086,-0.237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.53,27.34,35,-10.750,1,554.7
2365.151,+0.0344,-0.0556,-0.0233,-0.0500,-0.4557,6.066,-9.511,-0.100,-0.121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.90,27.37,35,-10.590,1,549.3
2365.209,+0.0479,-0.0277,-0.0200,-0.0514,-0.4571,6.028,-9.542,-0.127,0.025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.90,27.39,35,-10.520,1,549.3
2365.266,+0.0319,-0.0519,-0.0200,-0.0514,-0.4571,6.025,-9.546,0.295,0.276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.90,27.39,35,-10.600,1,549.3
2365.325,+0.0302,-0.0519,-0.0200,-0.0514,-0.4571,6.025,-9.546,0.295,0.276,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.90,27.39,35,-10.600,1,549.3
2365.414,+0.0437,-0.0519,-0.0200,-0.0514,-0.4571,6.041,-9.534,0.514,0.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.90,27.43,35,-10.480,1,549.3
2365.480,+0.0437,-0.0519,-0.0200,-0.0514,-0.4571,6.042,-9.534,0.517,0.346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.09,27.43,35,-10.590,1,542.6
2365.539,+0.0284,-0.0519,-0.0233,-0.0500,-0.4557,6.077,-9.550,0.444,0.139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.09,27.43,35,-10.610,1,542.6
2365.612,+0.0417,-0.0519,-0.0233,-0.0500,-0.4557,6.077,-9.550,0.444,0.139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.59,27.47,35,-10.610,1,538.4
2365.670,+0.0258,-0.0519,-0.0200,-0.0514,-0.4543,6.091,-9.557,0.361,0.281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.59,27.49,35,-10.620,1,538.4
2365.739,+0.0396,-0.0519,-0.0200,-0.0500,-0.4529,6.096,-9.557,0.407,0.294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.91,27.52,35,-10.620,1,532.7
2365.797,+0.0239,-0.0797,-0.0200,-0.0514,-0.4543,6.102,-9.556,0.465,0.310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.91,27.52,35,-10.620,1,532.7
2365.873,+0.0375,-0.0556,-0.0200,-0.0500,-0.4529,6.113,-9.554,0.516,0.342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.91,27.54,35,-10.620,1,532.7
2365.944,+0.0242,-0.0556,-0.0200,-0.0514,-0.4514,6.126,-9.554,0.571,0.239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.41,27.55,35,-10.890,1,528.6
2366.004,+0.0201,-0.0556,-0.0200,-0.0514,-0.4514,6.150,-9.569,0.460,0.033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.41,27.58,35,-10.710,1,528.6
2366.075,+0.0201,-0.0320,-0.0200,-0.0514,-0.4514,6.166,-9.588,0.444,0.140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.41,27.58,35,-10.670,1,528.6
2366.160,+0.0199,-0.0519,-0.0167,-0.0529,-0.4500,6.175,-9.595,0.465,0.200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.59,27.60,35,-10.510,1,521.8
2366.228,+0.0292,-0.0519,-0.0167,-0.0529,-0.4529,6.159,-9.622,0.014,-0.161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.59,27.63,35,-10.540,1,521.8
2366.301,+0.0161,-0.0519,-0.0167,-0.0529,-0.4529,6.159,-9.622,0.014,-0.161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.59,27.63,35,-10.540,1,521.8
2366.356,+0.0271,-0.0519,-0.0167,-0.0529,-0.4529,6.159,-9.622,0.014,-0.161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.59,27.63,35,-10.540,1,521.8
2366.466,+0.0271,-0.0519,-0.0200,-0.0514,-0.4514,6.048,-9.663,-0.592,0.015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.89,27.65,35,-10.610,1,516.0
2366.526,+0.0119,-0.0248,-0.0200,-0.0514,-0.4514,6.005,-9.674,-0.680,0.039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.89,27.67,34,-10.620,1,516.0
2366.578,+0.0077,-0.0481,-0.0200,-0.0514,-0.4514,5.961,-9.683,0.248,0.224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.24,0.00,34,-10.620,1,510.7
2366.639,+0.0229,-0.0481,-0.0200,-0.0514,-0.4514,5.860,-9.705,0.214,0.212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.24,0.00,34,-10.620,1,510.7
2366.694,+0.0063,-0.0481,0.0000,-0.0657,-0.4543,5.772,-9.725,0.216,0.215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.24,0.00,34,-10.520,1,510.7
2366.755,+0.0057,-0.0481,0.0000,-0.0671,-0.4529,5.734,-9.733,0.212,0.213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.59,0.00,34,-10.550,1,505.4
2366.810,+0.0187,-0.0481,0.0033,-0.0700,-0.4529,5.698,-9.739,0.213,0.213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.59,0.00,34,-10.560,1,505.4
2366.868,+0.0187,-0.0481,0.0067,-0.0729,-0.4529,5.621,-9.748,0.210,0.215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.59,0.00,34,-10.570,1,505.4
2366.939,+0.0055,-0.0481,0.0067,-0.0729,-0.4529,5.591,-9.731,0.212,0.215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.92,0.00,34,-10.570,1,499.9
2367.005,+0.0167,-0.0734,0.0067,-0.0714,-0.4514,5.499,-9.644,0.220,0.217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.92,27.80,34,-10.570,1,499.9
2367.073,+0.0304,-0.0519,0.0067,-0.0714,-0.4486,5.360,-9.582,-1.195,0.697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.92,27.80,34,-10.570,1,499.9
2367.130,+0.0187,-0.0800,0.0000,-0.0671,-0.4500,5.153,-9.604,-6.103,-0.229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.92,27.82,34,-10.730,1,499.9
2367.191,+0.0035,-0.0556,0.0000,-0.0643,-0.4471,4.717,-9.622,-9.103,0.084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.09,27.82,34,-10.670,1,493.1
2367.245,+0.0167,-0.0556,-0.0033,-0.0614,-0.4443,4.233,-9.627,-9.275,0.038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.09,27.83,34,-10.800,1,493.1
2367.351,+0.0167,-0.0726,-0.0033,-0.0614,-0.4443,4.233,-9.627,-9.275,0.038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.09,27.83,34,-10.800,1,493.1
2367.439,+0.0167,-0.0396,-0.0100,-0.0571,-0.4457,3.342,-9.656,-9.468,-0.165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.60,27.84,34,-10.670,1,489.0
2367.528,+0.0276,-0.0556,-0.0133,-0.0543,-0.4429,1.460,-9.702,-9.160,0.261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.60,27.85,34,-10.710,1,489.0
2367.616,+0.0298,-0.0556,-0.0200,-0.0500,-0.4414,1.095,-9.671,-5.555,0.767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.82,27.88,34,-10.580,1,482.5
2367.721,+0.0401,-0.0556,-0.0233,-0.0471,-0.4443,0.387,-9.680,-4.170,-0.708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.82,27.91,34,-10.650,1,482.5
2367.790,+0.0250,-0.0556,-0.0233,-0.0471,-0.4443,0.383,-9.681,-4.117,-0.860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.15,27.91,34,-10.660,1,476.8
2367.856,+0.0250,-0.0304,-0.0267,-0.0457,-0.4429,0.169,-9.744,-3.658,-0.993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.15,27.92,34,-10.660,1,476.8
2367.929,+0.0379,-0.0519,-0.0267,-0.0471,-0.4386,-0.252,-9.808,-1.470,1.181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.50,27.93,33,-10.560,1,471.4
2368.003,+0.0399,-0.0519,-0.0267,-0.0457,-0.4429,-0.263,-9.766,0.146,0.243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.50,27.94,33,-10.480,1,471.4
2368.078,+0.0670,-0.0519,-0.0300,-0.0457,-0.4429,-0.263,-9.778,-0.092,-0.327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.50,27.94,33,-10.590,1,471.4
2368.141,+0.0649,-0.0519,-0.0267,-0.0443,-0.4443,-0.267,-9.819,0.161,-0.709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.83,27.95,33,-10.610,1,465.8
2368.210,+0.0531,-0.0519,-0.0300,-0.0429,-0.4429,-0.228,-9.901,0.958,-0.452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.83,27.96,33,-10.610,1,465.8
2368.282,+0.0548,-0.0052,-0.0300,-0.0429,-0.4429,-0.181,-9.927,1.163,-0.272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.83,27.96,33,-10.620,1,465.8
2368.333,+0.0614,-0.0444,-0.0300,-0.0429,-0.4429,-0.181,-9.927,1.163,-0.272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.83,27.96,33,-10.620,1,465.8
2368.399,+0.0739,-0.0195,-0.0300,-0.0443,-0.4414,-0.122,-9.943,1.464,-0.027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.83,27.96,33,-10.620,1,465.8
2368.460,+0.0650,-0.0140,-0.0300,-0.0443,-0.4414,-0.119,-9.943,1.523,0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.18,27.97,33,-10.620,1,460.4
2368.509,+0.0705,-0.0370,-0.0267,-0.0429,-0.4343,0.144,-9.989,3.059,-0.723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.18,27.99,33,-11.000,1,460.4
2368.582,+0.0799,-0.0142,-0.0267,-0.0443,-0.4414,0.409,-10.079,2.611,-0.734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.18,28.00,33,-10.360,1,460.4
2368.649,+0.0722,-0.0086,-0.0267,-0.0457,-0.4457,0.654,-10.159,2.766,-0.569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.51,28.01,33,-10.360,1,455.0
2368.715,+0.0745,-0.0045,-0.0267,-0.0457,-0.4486,0.788,-10.194,2.979,-0.510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.51,28.01,33,-10.200,1,455.0
2368.769,+0.0793,-0.0259,-0.0267,-0.0471,-0.4500,1.081,-10.258,3.095,-0.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.84,28.02,33,-11.700,1,449.7
2368.832,+0.0792,+0.0000,-0.0267,-0.0471,-0.4471,1.081,-10.258,3.095,-0.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.84,28.02,33,-11.700,1,449.7
2368.889,+0.0826,-0.0222,-0.0267,-0.0443,-0.4300,1.317,-10.262,2.202,0.372,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.84,28.03,33,-11.690,1,449.7
2368.941,+0.0688,-0.0222,-0.0267,-0.0457,-0.4257,1.418,-10.248,2.070,0.553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,28.05,32,-13.050,1,444.1
2369.011,+0.0956,-0.0222,-0.0233,-0.0457,-0.4314,1.601,-10.191,1.811,0.824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,28.07,33,-10.800,1,444.1
2369.069,+0.0888,-0.0222,-0.0233,-0.0471,-0.4357,1.686,-10.162,1.697,0.670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,28.07,33,-10.500,1,444.1
2369.133,+0.0894,-0.0478,-0.0267,-0.0457,-0.4400,1.767,-10.141,1.675,0.540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.13,28.08,33,-10.310,1,444.1
2369.197,+0.0916,-0.0259,-0.0267,-0.0457,-0.4429,1.936,-10.110,1.875,0.516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,28.08,33,-10.280,1,438.6
2369.251,+0.0958,-0.0259,-0.0267,-0.0457,-0.4429,2.020,-10.094,1.989,0.578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,28.11,33,-10.390,1,438.6
2369.311,+0.0965,-0.0259,-0.0267,-0.0457,-0.4429,2.020,-10.094,1.989,0.578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,28.11,33,-10.390,1,438.6
2369.379,+0.0972,-0.0506,-0.0267,-0.0457,-0.4429,2.020,-10.094,1.989,0.578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.43,28.11,33,-10.390,1,438.6
2369.445,+0.0854,-0.0296,-0.0267,-0.0457,-0.4429,2.223,-10.055,2.140,0.312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.52,28.12,33,-10.320,1,431.5
2369.502,+0.1013,-0.0296,-0.0267,-0.0471,-0.4443,2.323,-10.066,2.029,-0.220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.52,28.14,33,-10.310,1,431.5
2369.592,+0.0984,-0.0102,-0.0233,-0.0486,-0.4429,2.588,-10.122,1.763,-0.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.81,28.15,33,-10.420,1,425.8
2369.654,+0.0896,-0.0259,-0.0267,-0.0457,-0.4429,2.594,-10.123,1.757,0.012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.81,28.15,33,-10.360,1,425.8
2369.721,+0.1033,-0.0259,-0.0233,-0.0471,-0.4443,2.835,-10.140,1.990,0.055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.81,28.15,33,-10.270,1,425.8
2369.786,+0.1060,-0.0259,-0.0233,-0.0486,-0.4457,2.931,-10.148,2.074,0.047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.28,28.16,32,-10.290,1,421.7
2369.840,+0.0938,+0.0037,-0.0233,-0.0486,-0.4457,2.931,-10.148,2.074,0.047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.28,28.16,32,-10.290,1,421.7
2369.906,+0.0938,-0.0222,-0.0233,-0.0471,-0.4443,3.128,-10.161,2.081,0.083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.28,28.18,32,-10.300,1,421.7
2369.961,+0.1103,-0.0222,-0.0233,-0.0471,-0.4329,3.226,-10.165,2.015,0.111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.55,28.19,32,-12.770,1,416.0
2370.012,+0.0958,+0.0092,-0.0233,-0.0471,-0.4271,3.404,-10.173,1.652,0.028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.55,28.20,32,-11.210,1,416.0
2370.077,+0.0958,-0.0185,-0.0267,-0.0457,-0.4314,3.466,-10.189,1.351,-0.236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.55,28.20,32,-10.240,1,416.0
2370.133,+0.0958,+0.0102,-0.0233,-0.0471,-0.4414,3.518,-10.210,0.930,-0.086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.55,28.21,32,-10.040,1,416.0
2370.192,+0.1114,-0.0148,-0.0233,-0.0486,-0.4486,3.585,-10.310,0.818,-1.411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.83,28.21,32,-10.070,1,410.3
2370.264,+0.0979,+0.0083,-0.0233,-0.0486,-0.4514,3.618,-10.399,0.964,-1.630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.83,28.22,32,-9.960,1,410.3
2370.325,+0.1131,+0.0428,-0.0233,-0.0486,-0.4514,3.618,-10.399,0.964,-1.630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.83,28.22,32,-9.960,1,410.3
2370.384,+0.1000,+0.0239,-0.0233,-0.0486,-0.4514,3.618,-10.399,0.964,-1.630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.83,28.22,32,-9.960,1,410.3
2370.441,+0.1000,+0.0284,-0.0233,-0.0486,-0.4486,3.665,-10.493,1.171,-1.351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.08,28.23,32,-11.620,1,404.5
2370.506,+0.1000,+0.0539,-0.0267,-0.0457,-0.4343,3.766,-10.613,1.268,-0.887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.08,28.24,32,-11.220,1,404.5
2370.559,+0.1000,+0.0111,-0.0233,-0.0486,-0.4486,3.965,-10.780,1.454,-0.634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.08,28.24,32,-9.790,1,404.5
2370.617,+0.1000,+0.0671,-0.0233,-0.0486,-0.4514,3.965,-10.780,1.454,-0.634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.15,28.26,32,-9.790,1,397.6
2370.678,+0.1000,+0.0185,-0.0233,-0.0500,-0.4586,4.104,-10.785,1.776,0.458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.15,28.27,32,-9.610,1,397.6
2370.732,+0.1000,+0.0185,-0.0233,-0.0500,-0.4643,4.188,-10.778,1.874,0.275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.15,28.28,32,-9.220,1,397.6
2370.815,+0.1000,+0.0392,-0.0233,-0.0500,-0.4671,4.272,-10.782,1.895,0.041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.55,28.28,32,-9.420,1,393.3
2370.875,+0.1000,+0.0222,-0.0233,-0.0514,-0.4657,4.359,-10.793,1.848,-0.040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.55,28.29,32,-9.510,1,393.3
2370.930,+0.1000,+0.0514,-0.0233,-0.0500,-0.4671,4.508,-10.814,1.323,0.165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.55,28.32,32,-9.350,1,393.3
2370.994,+0.1000,+0.0259,-0.0233,-0.0500,-0.4671,4.556,-10.806,1.047,0.449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.75,28.32,32,-9.410,1,387.6
